Mses_50,Std_deviations_50
0.6183729672388129,0.0051278436030159835
0.6183349418088003,0.005070293284733363
0.6182722555513576,0.00507942894739416
0.6184162299679203,0.005143138058000368
0.6182607204786463,0.005065915077828591
0.6184615605163497,0.005082877765601741
0.6185106344040501,0.005127835816007149
0.6183256107750814,0.005082183920120656
0.6182892505918096,0.005048446098008717
0.618429693359306,0.005390586946031539
0.6183675423289586,0.005068463505284696
0.6183424461726581,0.005073773309343705
0.6183087337418873,0.005063646578270162
0.618280929231251,0.005056860051566899
0.618357793368826,0.005056359805585216
0.6182421078476202,0.005057087601819418
0.6182946189746996,0.005049517761708659
0.6182365372547888,0.005059876992290539
0.6183869829452994,0.0050921835884513884
0.6182594077504573,0.005062264958651836
0.6183504885164779,0.005070509838447168
0.6183328566853015,0.005136048800202228
0.6183659475244273,0.005066516492622459
0.6183067641829643,0.005052718979867866
0.6184522559875384,0.0050929194346222475
0.6182392387187803,0.005053481046260241
0.6185030185748026,0.0052143849862425155
0.6186327025105064,0.005368868935182224
0.618289744419051,0.005073584721964055
0.61830548106867,0.00503678815897669
0.6187640277428735,0.005542089782296275
0.61904503283338,0.0057742113478499515
0.6186494529400487,0.005453697429936524
0.6182464062814925,0.005038812565231609
0.6182289142598556,0.005039751246687018
0.6182110775780842,0.00503166446227664
0.6199257284280719,0.010463314725216295
0.6182183766934748,0.005036633973208249
0.6183331557460788,0.005061106684367508
0.6191941877471864,0.0074955687555054796
0.6183203854253507,0.005045709910996183
0.6183190761823069,0.005097943183120634
0.6188044395099376,0.0057439507486294035
0.6182797588362201,0.005031831709141174
0.618309841380673,0.005043132256528003
0.6202628437497638,0.008515014416283691
0.6611256625642793,0.23025877211788154
0.6183556621557218,0.005113197909841412
0.6182292924284525,0.005016606259113849
0.6184394251406586,0.005190371422418172
0.6187282694695958,0.00532832232176797
0.6182597896203718,0.00501772095419565
0.6186386350745816,0.005769749585075578
0.6190629180567722,0.006369864060840776
0.6183294878579341,0.0050210473102406325
0.6182542510189717,0.005025394440473645
0.6181847926473795,0.004965934762729494
0.6227741753910307,0.025312707569629916
0.6184192491202966,0.00505829306800712
0.6181339983071571,0.004966374942429211
0.6199293683493384,0.01091730495379293
0.6182180000487356,0.004957750071124575
0.6181914181719965,0.004955371182421154
0.6181355604871182,0.0049099371517789675
0.6182917395306685,0.004997175152307786
0.6181143960267348,0.004914083941025207
0.6181580212257632,0.004950929706341365
0.618188071504913,0.004944611938575217
0.6184660013185628,0.005096279387157012
0.6182515489610828,0.004949588867136461
0.6180941607100935,0.004905711038441307
0.6181107992771059,0.004883198417854502
0.61808518720502,0.004897716330961504
0.6181329718701865,0.004883407714413902
0.6183081655766536,0.004977787808883687
0.6181244820258678,0.004894465765401741
0.6180785237974313,0.004851926499850966
0.6181173380957445,0.004783760014374238
0.6180384489516573,0.004779775225705322
0.618052272156363,0.004730075534553863
0.6180719790751874,0.004655377488212838
0.618004746760056,0.004622938118386441
0.6181398813849917,0.004686197874673748
0.6183203705893212,0.00469999296192314
0.618037140202426,0.0045007337335750625
0.6181984301167843,0.00465445793592657
0.6180434422939061,0.0046218598865048425
0.6182046999106018,0.0045060915470630965
0.6180429343551128,0.004505134783092335
0.6179805759172738,0.00447812121119055
0.6180252954649587,0.004462893238768433
0.6179798537671214,0.004476475322020177
0.6192242005981945,0.008005312022427642
0.6186979213894388,0.005577729101675357
0.6181955932882953,0.004539113260287897
0.6180888762203837,0.004660493881515731
0.6184322474112485,0.006352942455320785
0.6189311928177759,0.006920351057347075
0.6180239553400401,0.004743010599341628
0.6180094871384764,0.004404010358386916
0.6180250075637539,0.004446542721082889
0.6179250244856437,0.00437820619449118
0.6179644678453587,0.004298188645830805
0.6179170089107114,0.004176939769117598
0.6185613664298742,0.005038989629084935
0.6180621453201631,0.004172042449758273
0.6179066952336836,0.004164477459700519
0.6180065660816094,0.004236048126632553
0.6180375425444564,0.004114175705463434
0.6179132762519365,0.00408364601683216
0.6180171215244425,0.00414860875023224
0.6185787356475577,0.005613180619750258
0.617878471276671,0.004098768293368303
0.6179477950375247,0.004066806393476695
0.6179599163433853,0.00411907168418295
0.6180296401363012,0.004078593445515534
0.617954447963927,0.004180911655911833
0.6179263702508226,0.003934243359696521
0.6178900210610953,0.004043466942013974
0.6181303940579428,0.005421510986639505
0.6178586323053226,0.00400927323844001
0.6180432698791696,0.0041041230489857914
0.6178303744128119,0.003940803789362396
0.6179624308865191,0.003688801542764057
0.6178114380417031,0.0036843461443928213
0.6179869199355992,0.0037320768000134855
0.6178857018667684,0.0037431064152712683
0.618031895478316,0.0038367447481273066
0.6177835820991984,0.0034708543691140585
0.6177937612883321,0.003793683545071335
0.6179478191557632,0.0037475541382249256
0.6177741144153772,0.003549856929353271
0.617798000074809,0.0034961098214600444
0.6181306691892837,0.003964162874896873
0.6178561029299823,0.0035686765546033344
0.617769534502537,0.0036908154895591663
0.617941110559553,0.003698284357252903
0.6177589385285315,0.003603551700855605
0.6177114631631384,0.0033079521572833563
0.6177229398815837,0.0033370183272589914
0.6177620154094219,0.0035389891542228972
0.6178581932922581,0.0034400213181269295
0.6178063486300546,0.0034216736644979958
0.6393347350406773,0.11645878396587821
0.6177501128234983,0.0032037463435736933
0.6177114633901197,0.0028679439601741047
0.617609631673763,0.0029228870000550296
0.617547348266908,0.0026187647812757494
0.6177148446872748,0.003244938400042456
0.6176557036835693,0.003108124680209755
0.6177163848703343,0.0035107045901610168
0.6176043823085848,0.0029720957029777907
0.617678253351709,0.0030803347566741514
0.619804262223446,0.011345343351653481
0.6176150203271541,0.0025918625696962315
0.6177124703812408,0.003416243094433674
0.6176008154734696,0.002718535690143709
0.617664497907057,0.0026261620125368253
0.6176552267300315,0.003013677063592569
0.6175519996585391,0.0026783656288001207
0.617537510791669,0.0025472744792458964
0.6176797601266093,0.0033209555866719896
0.617345569475465,0.0016318589385665514
0.6179504261702538,0.003259422903146249
0.6174723885245296,0.002249465335872444
0.6174437067555977,0.0022297034648151377
0.6175494182931281,0.002659714535099596
0.6175871000560946,0.002876945135538305
0.6174102387997848,0.0020472499515264823
0.6176316917583026,0.002638122147497299
0.6174792750575421,0.002373770791871959
0.6175949019466344,0.0029381357000129093
0.6174392935330669,0.0021746411227282704
0.6174603004450872,0.0019338300781686626
0.6181072638271009,0.004467216994452398
0.617461214598899,0.002028579613696549
0.6179723405043767,0.0029389868634707157
0.6173996272946785,0.0019031724410534373
0.6173546820355594,0.001713168712026449
0.6174603882192702,0.001875868723813863
0.6173279245366482,0.0016899949457948016
0.6172124856306144,0.0011913608614994848
0.6172137392860916,0.001181603273786344
0.6172866795236198,0.0014175189420512744
0.6184530455571094,0.00620485777159371
0.6172288132583402,0.0013155841410860598
0.617212875078178,0.0011925124095290096
0.6172185745303145,0.0011666644275824321
0.6173930896708664,0.0016474124909537993
0.6172212905854177,0.0011617121823741582
0.6174877026664926,0.002418862640130398
0.6172044778494808,0.0011395798321234898
0.6174116046157174,0.002005860835804683
0.6173183142794525,0.001384596602535368
0.6174902981203274,0.0019520625062180428
0.6171679937870093,0.0010465848419581895
0.6172554063991027,0.0014314985959946232
0.6171728603687199,0.0010322359489101504
0.6197765738790263,0.014890169455019394
0.6174050139435399,0.0014788693526474504
0.6174841933849091,0.002676615489816267
0.6172553441713328,0.0014205894819525
0.6172935813225937,0.001175839467457968
0.6172047966842469,0.0012380209417702124
0.6171742745599976,0.0010569357488266718
0.6187652840373983,0.007208941490297056
0.6171836276652856,0.0010220457963404555
0.6184069681406458,0.006763580444251152
0.6172497655837236,0.0014675280539540256
0.6172914961578789,0.00129527738067852
0.6171750207790383,0.0009902593730887286
0.6180616946897834,0.004993725392408602
0.6173773232928957,0.0015441035110842442
0.6171212971887581,0.0008894229749396482
0.6176804559515485,0.0034447141504331128
0.6173984678651103,0.0016900517313576378
0.6182580505528095,0.006701980187841649
0.6173048064493276,0.001192981215844842
0.61720965969751,0.0010016598604109168
0.6171743146625234,0.001163622474688461
0.6175883476414801,0.0022399600817701393
0.6224670691641208,0.02970265142484543
0.6170530111601867,0.0006624167553441781
0.6255052038236382,0.04521004646966946
0.6171925903349429,0.0010977348699052947
0.617073198873591,0.0007079221161252118
0.6181399484268207,0.006395155095535164
0.6173640623040234,0.001606596309816815
0.6171170443970025,0.0008316299152440535
0.6172237567766622,0.0013749572761568335
0.6173205092568008,0.0016892596121530525
0.6171354853415301,0.0008243194602829285
0.6172558518569797,0.001288187295358078
0.6171568538134624,0.0009635248380478125
0.6171379334559535,0.0010479113969717277
0.6171987138809077,0.0012940972287033446
0.6171729309697664,0.0010266995008871187
0.6170469029842631,0.0005641726562654026
0.6173682080071093,0.0022069603248142454
0.6172060180945756,0.001315937280603689
0.6173672650862988,0.001761388820292279
0.6171575554074704,0.0008465739888828596
0.6170929630222911,0.0006484734540292632
0.61706169651173,0.0006157112578932261
0.6170952812542534,0.0006806120452071988
0.6175075715031874,0.0023852868026907822
0.6173614748042102,0.0019899724530121855
0.6181781124377882,0.006688252605488167
0.6171550374894966,0.0009038452205386993
0.6240099524122728,0.03712575236372953
0.6170562423168284,0.0005771208416955966
0.6170897519043241,0.0006703864660720653
0.6170231391785579,0.0005236320799393302
0.6171240213223448,0.0008450029019853927
0.6170502934493367,0.0005648599247491334
0.6170383893702277,0.0005708196866889639
0.6170374714972177,0.000517342098137295
0.6170561638645702,0.0006012767185977694
0.6173519256623341,0.002108833437482251
0.6183558206623113,0.007488133763811559
0.6174810048733027,0.0025249005321674634
0.6170349826401483,0.0005221148835854253
0.6175655865453865,0.0033415558685704005
0.6170791928010531,0.0006928700174263251
0.6171048168177613,0.0008498447055803484
0.6171436198236534,0.0011381137332818537
0.617466425903286,0.0025466144126652305
0.6241298332294569,0.03865928931113582
0.6170266097098357,0.0005240877382351283
0.6170814651241262,0.0007766057448953933
0.6170998753449569,0.0009382935980727171
0.6173597087988889,0.0021460162976183026
0.6176561363191994,0.003339741877583079
0.6186085464866687,0.008913555674281162
0.6171879635229514,0.0014193746574781305
0.6181178732056911,0.0063298340068046795
0.6170529517573752,0.0005357296526503285
0.6170096174904259,0.00047187744400293993
0.6174567111652803,0.002304682412187618
0.6170487814497494,0.0006338805373331914
0.6170272187082464,0.0005590053754459755
0.6288213221424498,0.0639291171990796
0.6171084880359758,0.0006958752277324264
0.618529730321819,0.008679418324729996
0.617462808508748,0.002776101035320645
0.616972405680385,0.0003534062541987695
0.6172007787338577,0.0014698737376932782
0.6170919081651506,0.0008147473200436779
0.6172005898496002,0.0014513544701345216
0.6171432260796722,0.0008270260988975452
0.6170097217313448,0.0004647940091017367
0.6182128265355961,0.005418478883426273
0.6182951060893387,0.00552939394764304
0.6170521005720472,0.0007469399643079644
0.6178247725965266,0.004758683828841378
0.6171014248646715,0.0009607373211493782
0.6170401487741779,0.0006264714682208877
0.6171258089015615,0.0009879455642601382
0.6170544475941848,0.0007438091234678208
0.6173014632114755,0.0017821980328533906
0.6169462836694456,0.0002922094496042789
0.6180680655121652,0.006234155285771113
0.6170077805728267,0.0005026837458231262
0.6176131105363892,0.002740004001636538
0.6193291357969304,0.012772459574551814
0.6176295154235746,0.0035411568367924064
0.6182768349288763,0.006854078644299529
0.6177173996220358,0.00396626140392653
0.6179574311492732,0.00561587211999693
0.6174334294872192,0.0027028454881164827
0.6186409429126165,0.00914024660314024
0.6174360152601727,0.002545138890852145
0.6171356246197118,0.0010602187816140154
0.6184427670303155,0.006039271748650754
0.6174699737979981,0.0030519728924511733
0.6178483524990844,0.0037809431708154973
0.6171905625055818,0.001435781014785215
0.617317476439223,0.0022150290992142695
0.6177958573822365,0.003931488744089117
0.6209924984010626,0.02180488432800363
0.6171230932241317,0.0012122224873835398
0.6169513550831957,0.0003233550925426699
0.6171813964836731,0.0014798165312743619
0.6171165099015544,0.001093235238057647
0.6171038657009504,0.0009713781689307387
0.6170691868971695,0.0007302675952608422
0.6176952398090442,0.0041532227377366
0.6175705815999658,0.003044091284667738
0.617316696313352,0.0022260690763430497
0.6173305165366256,0.0022800295209681465
0.617195218505871,0.0016390887785165376
0.6183924706748827,0.007444676334516078
0.6173715668241501,0.0024554318546673873
0.6177688709296499,0.004657133674341755
0.6171437716355122,0.0012701792600059525
0.6200016983261172,0.016724324971277685
0.6186030301245444,0.009193978606376581
0.6176459615961619,0.0038246423740616615
0.6170498181539104,0.000861274031788148
0.6193353041603892,0.013175602094253785
0.6188240044994917,0.007287858576821472
0.6181159515063517,0.006606940991892813
0.6171024175668969,0.0011097785795807212
0.6170270678574421,0.0007822605466490924
0.61855321197847,0.0087294278456759
0.6176520740315318,0.00407288254133056
0.6185210955733673,0.008629698255904717
0.6169410045734403,0.0003213811623961155
1.0554963926019743,2.3618136273841603
0.6172421547114888,0.0018303400917059466
0.6189067197751634,0.010790975288686291
0.6171567889595037,0.0014536565573254733
0.6171421867464407,0.0011840257511145354
0.6175364554701097,0.002456875358046059
0.6169304582141447,0.0002935803055815376
0.6172841424864891,0.0021304179444872283
0.6169647399820246,0.0004362726060380551
0.6171042887650037,0.0011892827912872196
0.6174168913582445,0.0027963011769493716
0.6173074940449716,0.001935997131138969
0.6171316529207775,0.0013139736556696093
0.6177843345140226,0.004844540281712513
0.6171569182747931,0.0014454647183894799
0.6170286080759863,0.0007945898365625311
0.6178479922179394,0.00516271453296387
0.6174797323647068,0.003208283934327866
0.6179578052665423,0.005285580753374998
0.6170261866105035,0.000732450078536949
0.617028992250012,0.0005672342431544826
0.6172264049640251,0.0018344238581131202
0.6170758331763152,0.0010467416262671147
0.6170658185691643,0.0009887571103306414
0.616939038995961,0.0003425053393753143
0.6176710974057972,0.00422317644245038
0.6169514768633326,0.00040692702628065556
0.6173688502276881,0.0026142836873496323
0.6169314955010959,0.0003152735016918062
0.6169351390739699,0.00034611327359500857
0.6169612332097102,0.0004633502038676659
0.6170292856227042,0.0008216931386450399
0.6170370996323304,0.000881732815069646
0.6206974162627913,0.020572090503064803
0.6169306558994295,0.0003005541111088408
0.6168925468159059,0.00016604646479149188
0.6170420685040556,0.0009005271817441709
0.6169063255531584,0.00020110847142539584
0.616987499496364,0.0006058974892381029
0.6169169822120834,0.0002788198634817332
0.6169583164558924,0.0004256497615248215
0.6169312556512165,0.00030902027175430994
0.6168890896856588,0.00016257538882746971
0.6169977014302209,0.0006746475795633754
0.6170039428679801,0.0006920614528529623
0.616883643495651,0.00014963286594891275
0.6168769653646433,0.00014123734631410264
0.617111689851811,0.0012659567168140104
0.6171287739953013,0.0012001357359768077
0.625723145571327,0.04749536783151701
0.6168789483389275,0.0001428654296472784
0.6169622750693303,0.0004912315914892786
0.616893398765072,0.00017137137530143923
0.6169546996975995,0.00043740511365094085
0.6168812062248853,0.00014729519781266233
0.6170306930956575,0.0008507046959655161
0.6168960808201837,0.00017413608605418299
0.6168790734665761,0.00014441854048137867
0.6169777528289825,0.0005891178610049622
0.6168865925687951,0.00014983483205842062
0.6176236930119237,0.004024303875701575
0.6169129333820529,0.0002523274687728548
0.6169201885450681,0.00029283615250132796
0.6169220968587614,0.00023708347732218768
0.6169501504903905,0.00044604229573280756
0.6168948315845023,0.00017704189735767383
0.6168938650768515,0.0001790048617793926
0.6168840417349298,0.0001510055918918906
0.616882926052517,0.00014883468641076954
0.6170119637625041,0.0007520751528186561
0.6170209155130258,0.0008053517495833154
0.6171781638721188,0.0015949792162657742
0.6168979972007208,0.00018366922321617603
0.6168802606148085,0.0001399707001227879
0.6168847728528548,0.00014822099070061707
0.6170431264029472,0.0009362414401411963
0.61688334852057,0.00014984012372186204
0.6169767716017507,0.0005556022051412701
0.6168916069157028,0.00017253743124697647
0.6168896705360718,0.00015741288576503237
0.6261583128295364,0.04998109345302849
0.618012172777808,0.006081529103281469
0.6169162811830514,0.00027279642916285175
0.6168799700966947,0.00014842359528240173
0.6170514953391922,0.0008575472716335644
0.6173088446805396,0.0020460532831400083
0.6168749894833838,0.0001297457889324961
0.616879363454833,0.00013436031900105719
0.6169104101639701,0.00027102521005469796
0.6168846919105906,0.0001618183587883961
0.6168669203478849,0.00011941110848884105
0.61688813323198,0.00017190439545520034
0.6168705356126826,0.00012212766120792934
0.6169016123763431,0.00018764385198917702
0.6168749919122694,0.00012977203658250623
0.6169640508120998,0.0005428334994885091
0.6168785058736734,0.00013917063259502165
0.6168691877173896,0.00012217532956273637
0.6172858918781247,0.002263325678109713
0.6169072353383946,0.0002461015329043599
0.6168914863142861,0.00020176346800493912
0.6168811029887237,0.00016305013009319268
0.6208465304968959,0.021462114498289164
0.6168715319399619,0.00012723639654039
0.6168787455667284,0.0001462410114879269
0.6168775828454667,0.00015241241653082225
0.6168756645648421,0.00014854422497077383
0.6168834608171466,0.00014835389077502877
0.6168878032073024,0.00017904960228863102
0.6172266612802939,0.0017914012824433935
0.6168682608548957,0.00012790909259048535
0.6172965989073192,0.002361775988137179
0.617087292524366,0.0011083396789011405
0.838115844757928,1.1836545831132745
0.6169309314502175,0.00040849832568461565
0.6169350424727711,0.0004234533651378262
0.6168722632664242,0.00013645220606826007
0.6168740360587378,0.00013610739268107337
0.6168714567084786,0.00012681103333219999
0.616963379700643,0.00042748684328068604
0.6169028291621975,0.00026252189082300205
0.6176932468214242,0.00428072175649883
0.6168611647922183,0.00011603069477491552
0.6168860623786424,0.00018781542619841985
0.6168833131490914,0.000179555940637244
0.6168672257814324,0.00012135295339999522
0.6169188764340957,0.00027151069957114947
0.6168684325405724,0.00012858357883829404
0.6173830085806821,0.002755094128671291
0.6168799209393309,0.0001544677284241708
0.6169053466399028,0.0002675496256266123
0.6169488770466808,0.0004983123814183844
0.6168679265195924,0.00012864071693918056
0.6171128869767065,0.0013691927966655044
0.6168647812238319,0.00012195765939701121
0.6168647475951595,0.00012083395966153084
0.6168753653154708,0.00015228596029873647
0.6168650572047117,0.00012168277402974882
0.6168627243114763,0.00011660384506676732
0.6174295898953528,0.002148293892505155
0.6168641710206683,0.00011859409771032788
0.6168627852231786,0.00011848792577085011
0.6168584347542386,0.00011472855250191045
0.6168610893626335,0.00011570293891704157
0.6168595514285101,0.00011513538396676655
0.6168703864063441,0.00013546912010596788
0.6168591701685865,0.00011547841138640488
0.6168747675916443,0.00014166536980010606
0.616886271193836,0.00017164352385387038
0.6168798714621101,0.00014547482286167028
0.6168615572384105,0.00011729789172791216
0.6168631066089324,0.00011850790438006401
0.6169146543220129,0.00025608474902122624
0.6168623280091446,0.00011653061710803428
0.6168803402614135,0.0001678880557800219
0.6168659458906893,0.00012344743478678283
0.6168964049248551,0.00022641900239858697
0.6168661547121299,0.0001233091824225693
0.6168882627123605,0.00020061587351532508
0.6169013823229696,0.0002592115465301897
0.6168609759414612,0.00011652407500626824
0.6168601629286126,0.00011520643113528296
0.6168605865644611,0.00011554645000292497
0.6169006748356193,0.00025348162129557473
0.61686582723948,0.0001202515087209794
0.6168633452189571,0.00011897266676959803
0.6168672948508739,0.00012360951919407315
0.6168680377624051,0.00012887271523343943
0.6168655071057902,0.0001234928865972061
0.6168572508415003,0.00011457039638513902
0.6168573929719637,0.00011457023391537285
0.6168672058042712,0.00012135787252107549
0.6168569601930103,0.0001145855619042467
0.616859584675826,0.0001149698466541294
0.6168568537865249,0.00011456806421009688
0.6169027656394854,0.00026803906729124503
0.6168570250952449,0.0001145641788853975
0.616888023473713,0.00020185049897725941
0.6168584834163705,0.00011483977374248361
0.6168564138576016,0.00011458321465571852
0.6168584390301605,0.00011507908243942508
0.6168675466644675,0.00012884523758504202
0.6168915992962422,0.00022038569173592765
0.6168587285045111,0.0001151859659502928
0.6168574407118693,0.00011468556158467507
0.6168580165940104,0.00011485785948352397
0.6168557103121297,0.0001146720205478191
0.6168566901082304,0.00011458666208475728
0.6168568673866535,0.000114597168402595
0.6168668582415197,0.00012733527958815397
0.6168568960795856,0.00011459961655437901
0.6168691763026293,0.00013325445753622724
0.6168591240940077,0.00011542293390601163
0.6168578410388921,0.00011479648594201611
0.6168564620818168,0.00011458484259595679
0.6168568533972635,0.00011459605032623209
0.6168826079368827,0.00018118820903520165
0.6168598118966389,0.00011592703174831478
0.6168795608385879,0.00016879633535451274
0.6168561743672808,0.0001146013229826968
0.6168578863474329,0.00011481158351921414
0.6168562472496101,0.00011459516732203651
0.6168566895845752,0.00011458664283108799
0.616856589039168,0.00011458423189023978
0.6168583461959108,0.00011499399540173093
0.6168591000702791,0.00011540743544864756
0.6168636727416511,0.00012084289051248343
0.6168602521411904,0.00011631047213819828
0.616857078327583,0.00011462002858616804
0.6168576751550773,0.00011474562081198313
0.6168626042524852,0.00011914009695433424
0.6169134717083468,0.0003272762932186786
0.6169602634806333,0.0005701756459205888
0.6168573006663853,0.00011465630268280088
0.6168581784859153,0.0001149213204012893
0.6168583939862423,0.00011501599470390903
0.617051396238364,0.0010555460814649182
0.6168615764450052,0.00011774448155278559
0.6169728152288557,0.0006365348586972384
0.6170804216427522,0.001211047850134502
0.6169191905263064,0.0003562870460390455
0.6168585595533053,0.00011509662796023817
0.6168591856880877,0.00011546332292550326
0.6168732951174924,0.00014582981917982848
0.6168602697211925,0.00011632676082079016
0.6168590428102673,0.00011537107179348318
0.6168953546731031,0.000238348473030552
0.6168590285022112,0.00011536211220925457
0.6168586142662228,0.00011512477941197319
0.616861725273628,0.00011793150876053178
0.616857086207328,0.00011462110056948419
0.6168599577461698,0.00011604883805198748
0.6168632645546291,0.00012016271311739202
0.6168641217222901,0.00012163253689787442
0.6168902175371282,0.0002145033506918832
0.6168594218680213,0.00011562688189842971
0.6168757420823635,0.0001543284877744169
0.6171080206296307,0.001359078945890973
0.6173809390219962,0.002826274275006796
0.6169016675401527,0.00026865570409058853
0.616879251183101,0.00016757568702087012
0.6168656519181724,0.00012463891993468975
0.6169348251866751,0.00043684928289050454
0.6168609120563182,0.00011697291468444484
0.616944742160691,0.0004885848333044652
0.6168701018519602,0.00013586643491932286
0.6168662460365694,0.00012593222657084584
0.6168655230181485,0.00012436741459135065
0.6168571343473291,0.00011462799059105871
0.616858055256248,0.00011487241671181156
0.6168557482589312,0.00011466419638117018
0.6168555151165691,0.00011471801131235507
0.616857168821095,0.00011463328462873552
0.616856830084437,0.00011459429710306162
0.6168563930514929,0.00011458688665754517
0.6168568911517028,0.00011459918128113032
0.6168558711681412,0.00011464135098988644
0.6168587692055049,0.00011520855142414254
0.6168549690338901,0.00011489767480040714
0.6168559197691698,0.00011463337053264349
0.6168956479003724,0.0002397343083581102
0.6168557244089552,0.00011466907150312303
0.6168567308483461,0.00011458837272585442
0.6168598379225867,0.0001159483867222121
0.6171759521639929,0.0017238748987295548
0.6168560185015026,0.00011461899687443976
0.6168571037820262,0.0001146235480369928
0.6168580106693394,0.00011485566189392357
0.616856746128448,0.00011458912263391241
0.6168581541106696,0.00011491134468380846
0.6168562871698977,0.000114592365308877
0.6168588857110036,0.00011527548111185425
0.616858398148158,0.00011501793761589203
0.6168567107316412,0.00011458747554791198
0.6168564977906557,0.00011458425849637104
0.617995635789274,0.006135264057604714
0.616859119667247,0.00011542006732256734
0.6168576205982442,0.0001147304070280161
0.6170557629537328,0.0010789256191651925
0.616857353367243,0.0001146667319667587
0.6168565488558236,0.00011458398394124217
0.6168556938069728,0.00011467553718265931
0.6168557698082284,0.00011465991507736316
0.6168555698970092,0.00011470413378830706
0.6168555932843056,0.00011469843968500221
0.6168584558781324,0.00011504533471795413
0.6168569803412,0.00011460800983377019
0.6168905116433051,0.00021584391297040805
0.6168556236671419,0.00011469124849753145
0.6168549937646933,0.0001148879170660428
0.6168551123513024,0.00011484326211889604
0.61685876769189,0.00011520770411487548
0.6168546811105404,0.00011502256505102324
0.6168547614311785,0.0001149856359246671
0.6168548057356156,0.00011496595732896432
